,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
74,0.16243654822335024,0.3248730964467005,0.2182741116751269,0.2893401015228426,0.11675126903553298,0.20304568527918782,0.18274111675126903,0.18781725888324874,0.13705583756345177,0.22335025380710657
75,0.04568527918781726,0.050761421319796954,0.055837563451776644,0.04060913705583756,0.04060913705583756,0.015228426395939085,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.03553299492385787
76,0.03045685279187817,0.04568527918781726,0.050761421319796954,0.055837563451776644,0.04060913705583756,0.04060913705583756,0.015228426395939085,0.04060913705583756,0.04060913705583756,0.04060913705583756
77,0.27411167512690354,0.31979695431472077,0.34517766497461927,0.18274111675126903,0.24873096446700504,0.3045685279187817,0.2893401015228426,0.3299492385786802,0.31979695431472077,0.26903553299492383
78,0.06598984771573603,0.0964467005076142,0.06091370558375634,0.07106598984771574,0.04568527918781726,0.04060913705583756,0.03045685279187817,0.015228426395939085,0.025380710659898477,0.015228426395939085
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.22335025380710657,0.28426395939086296,0.2081218274111675,0.20304568527918782,0.6802030456852791,0.6954314720812181,0.5786802030456852,0.27411167512690354,0.31979695431472077,0.34517766497461927
81,0.6446700507614213,0.7309644670050761,0.66497461928934,0.6192893401015228,0.5685279187817259,0.5989847715736041,0.5989847715736041,0.6040609137055837,0.6091370558375634,0.883248730964467
82,0.4213197969543147,0.34010152284263956,0.4314720812182741,0.4416243654822335,0.3959390862944162,0.3756345177664975,0.39086294416243655,0.40609137055837563,0.48223350253807107,0.4213197969543147
83,0.15736040609137056,0.14213197969543148,0.08121827411167512,0.04060913705583756,0.02030456852791878,0.04568527918781726,0.04568527918781726,0.055837563451776644,0.04060913705583756,0.07106598984771574
84,0.0964467005076142,0.06091370558375634,0.07106598984771574,0.04568527918781726,0.04060913705583756,0.03045685279187817,0.015228426395939085,0.025380710659898477,0.015228426395939085,0.02030456852791878
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.2639593908629441,0.16243654822335024,0.3248730964467005,0.2182741116751269,0.2893401015228426,0.11675126903553298,0.20304568527918782,0.18274111675126903,0.18781725888324874,0.13705583756345177
87,0.5786802030456852,0.27411167512690354,0.31979695431472077,0.34517766497461927,0.18274111675126903,0.24873096446700504,0.3045685279187817,0.2893401015228426,0.3299492385786802,0.31979695431472077
88,0.7461928934010151,0.6395939086294415,0.5634517766497461,0.5482233502538071,0.5939086294416244,0.6192893401015228,0.66497461928934,0.6345177664974618,0.66497461928934,0.5025380710659898
89,0.055837563451776644,0.03045685279187817,0.01015228426395939,0.01015228426395939,0.005076142131979695,0.02030456852791878,0.03045685279187817,0.050761421319796954,0.06598984771573603,0.06598984771573603
90,0.04060913705583756,0.02030456852791878,0.04568527918781726,0.04568527918781726,0.055837563451776644,0.04060913705583756,0.07106598984771574,0.12182741116751268,0.14213197969543148,0.13197969543147206
91,0.07106598984771574,0.12182741116751268,0.14213197969543148,0.13197969543147206,0.09137055837563451,0.07614213197969542,0.04060913705583756,0.03045685279187817,0.04568527918781726,0.07614213197969542
92,0.02030456852791878,0.04568527918781726,0.04568527918781726,0.055837563451776644,0.04060913705583756,0.07106598984771574,0.12182741116751268,0.14213197969543148,0.13197969543147206,0.09137055837563451
93,0.14720812182741114,0.15228426395939085,0.16751269035532992,0.15736040609137056,0.16751269035532992,0.16751269035532992,0.20304568527918782,0.18781725888324874,0.16243654822335024,0.15736040609137056
